"LA NAVETA",3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00
"LA NENERA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.06, 0.30, 0.66, 0.97, 0.96, 0.86, 0.79, 0.61, 0.47, 0.28, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"LA PITA",1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00
"LA REBUSCA",0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65
"LA SIERPE",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 4.00, 6.00, 12.00, 19.00, 19.00, 19.00, 19.00, 16.00, 14.00, 4.00, 6.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
"LA TASAJERA",306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00, 306.00
"LA TOLUA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 4.00, 6.00, 8.00, 19.00, 19.00, 19.00, 19.00, 16.00, 14.00, 8.00, 6.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
"LA VUELTA",8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50
"LAGUNETA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"LAS PALMAS",2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80
"LAS VIOLETAS",0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.00
"LATAM SOLAR LA LOMA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 18.00, 70.00, 111.00, 128.00, 130.00, 125.00, 124.00, 121.00, 115.00, 90.00, 64.00, 14.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"LOS CABALLEROS",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 4.00, 6.00, 6.00, 6.00, 6.00, 7.00, 7.00, 4.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"LOS GIRASOLES",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.14, 4.80, 6.75, 7.82, 8.67, 8.86, 8.22, 7.02, 6.56, 4.34, 2.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"LUZMA I",16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68, 16.68
"LUZMA II",16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36, 16.36
"MAGALLO",2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50
"MANANTIALES",2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00
"MAYAGUEZ 1",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MERILECTRICA 1",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MIEL I",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA EL COPEY OCCIDENTE",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA EL JOROPO",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA EL MAPALE",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA EL MERENGUE",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.80, 0.90, 0.80, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA EL MOLINO",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA EL OLIMPO",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA EL SON",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA IBIRICO",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA LA CUMBIA",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA LA PAZ ESMERALDA",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA LA PAZ LEYENDA",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA LA PAZ VALLENATA",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA LA PAZ VERSO",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA LA PUYA",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA LA RESERVA",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA SAN DIEGO SUR",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA SAN PEDRO",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.32, 0.32, 0.55, 0.64, 0.73, 0.82, 0.73, 0.64, 0.55, 0.32, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA VALENCIA ORIENTE I",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA VALENCIA ORIENTE II",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MINIGRANJA VILLANUEVA",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.80, 0.90, 0.80, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MIROLINDO",2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04, 2.04
"MONDOMO",0.48, 0.48, 0.46, 0.46, 0.46, 0.46, 0.46, 0.46, 0.45, 0.45, 0.46, 0.46, 0.43, 0.46, 0.44, 0.44, 0.43, 0.44, 0.44, 0.45, 0.46, 0.48, 0.48, 0.48
"MONTELIBANO",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 2.00, 3.00, 6.00, 9.00, 9.00, 8.00, 7.00, 5.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"MORRO AZUL",3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00
"MULATOS II",1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67, 1.67
"MUNICIPAL",1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10
"NIMA",3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20
"NIQUIA",14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80
"NUEVO LIBARE",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"NUMBANA",0.00, 0.00, 0.00, 0.00, 0.00, 0.46, 2.00, 3.75, 5.38, 7.01, 7.93, 8.04, 7.46, 6.29, 4.67, 2.62, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"NUTIBARA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"OIBITA",18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00
"OVEJAS",0.79, 0.77, 0.77, 0.77, 0.76, 0.77, 0.75, 0.71, 0.70, 0.72, 0.73, 0.78, 0.77, 0.76, 0.77, 0.76, 0.77, 0.77, 0.79, 0.79, 0.80, 0.79, 0.79, 0.78
"PAGUA",600.00, 600.00, 600.00, 600.00, 600.00, 600.00, 600.00, 560.78, 383.72, 274.98, 400.00, 400.00, 400.00, 400.00, 400.00, 400.00, 400.00, 600.00, 600.00, 600.00, 600.00, 600.00, 600.00, 600.00
"PAIPA 1",23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00
"PAIPA 2",72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00
"PAIPA 3",70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00
"PAIPA 4",165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00
"PAJARITO",5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80
"PALMAS SAN GIL",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PAPELES NACIONALES",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE EOLICO CARRETO",3.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 2.00, 2.00, 4.00, 4.00, 4.00, 3.00, 2.00, 3.00, 3.00, 2.00, 1.00, 0.00
"PARQUE EOLICO GUAJIRA I",18.75, 18.25, 17.40, 17.24, 16.55, 15.67, 15.69, 16.85, 16.72, 17.61, 18.37, 19.05, 19.00, 18.64, 18.42, 18.30, 18.78, 19.25, 19.33, 18.77, 18.56, 18.00, 18.03, 17.99
"PARQUE EOLICO WESP01",11.74, 11.91, 12.00, 11.95, 11.79, 11.62, 11.60, 12.00, 11.61, 11.62, 11.81, 11.66, 11.42, 11.40, 11.43, 11.57, 11.87, 12.00, 12.00, 11.71, 11.54, 11.55, 11.56, 11.61
"PARQUE SOLAR ARENAL",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 1.10, 1.40, 1.50, 1.50, 1.50, 1.30, 1.10, 0.90, 0.40, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR BARANOA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.00, 6.00, 8.00, 14.00, 16.00, 10.00, 9.00, 14.00, 12.00, 8.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR BUGAMBILES",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 3.00, 3.00, 6.00, 6.00, 4.00, 4.00, 6.00, 5.00, 3.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR DINAMARCA",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.03, 0.24, 0.36, 0.51, 0.63, 0.54, 0.61, 0.20, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR EL JARDIN",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.03, 0.24, 0.36, 0.51, 0.63, 0.54, 0.61, 0.20, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR HATO GRANDE",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.03, 0.24, 0.36, 0.51, 0.63, 0.54, 0.61, 0.20, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR HONDA I",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 2.00, 4.00, 5.00, 9.00, 9.00, 9.00, 9.00, 8.00, 6.00, 4.00, 2.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR HONDA II",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 2.00, 3.00, 4.00, 6.00, 9.00, 9.00, 9.00, 6.00, 6.00, 5.00, 2.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR INTI I",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.20, 1.90, 2.80, 5.30, 5.20, 2.70, 3.90, 8.10, 6.40, 3.40, 1.80, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR LA MENA",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.03, 0.24, 0.36, 0.51, 0.63, 0.54, 0.61, 0.20, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR LA UNION",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 24.00, 68.00, 99.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 78.00, 27.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR NISPEROS",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.00, 6.00, 8.00, 14.00, 16.00, 10.00, 9.00, 14.00, 12.00, 8.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR PUERTA DE ORO",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 11.00, 50.00, 112.00, 171.00, 251.00, 265.00, 272.00, 257.00, 205.00, 158.00, 79.00, 32.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR SABANA",0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 6.00, 8.00, 9.00, 9.00, 9.00, 9.00, 9.00, 9.00, 8.00, 6.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR TEPUY",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.00, 34.00, 63.00, 74.00, 78.00, 80.00, 81.00, 78.00, 69.00, 55.00, 38.00, 6.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR URRA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PARQUE SOLAR VERSALLES",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.03, 0.24, 0.36, 0.51, 0.63, 0.54, 0.61, 0.20, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PASTALES",0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52, 0.52
"PATICO - LA CABRERA",0.71, 0.70, 0.70, 0.71, 0.71, 0.72, 0.76, 0.77, 0.73, 0.65, 0.69, 0.69, 0.69, 0.69, 0.68, 0.68, 0.70, 0.72, 0.70, 0.70, 0.72, 0.75, 0.78, 0.77
"PCH LA LIBERTAD",0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21
"PCH LA NOQUE",5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00
"PETALO DE CORDOBA II",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 2.41, 5.37, 7.69, 8.08, 7.49, 6.88, 7.33, 6.22, 5.90, 4.43, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PETALO DEL MAGDALENA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 6.00, 7.00, 7.00, 8.00, 8.00, 9.00, 9.00, 9.00, 8.00, 6.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PETALO DEL NORTE DE SANTANDER I",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.89, 4.77, 8.94, 12.76, 16.05, 17.79, 16.05, 13.62, 10.58, 7.52, 4.31, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PLANTA FV DONA JUANA",0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 1.10, 3.20, 4.20, 3.80, 4.30, 3.90, 3.90, 4.20, 2.70, 1.30, 0.50, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PLANTA SOLAR BAYUNCA I",0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.70, 1.60, 2.10, 2.20, 2.10, 2.40, 2.40, 2.20, 1.80, 1.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PLANTA SOLAR SAN FRANCISCO",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PLAYAS",201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00, 201.00
"POCUNE",1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00
"POLARIS I",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PORCE II",405.00, 405.00, 405.00, 405.00, 405.00, 405.00, 405.00, 270.00, 270.00, 270.00, 270.00, 270.00, 270.00, 270.00, 270.00, 270.00, 270.00, 270.00, 270.00, 270.00, 270.00, 270.00, 270.00, 270.00
"PORCE III",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 56.09, 444.15, 651.87, 700.00, 700.00, 700.00, 700.00, 466.65, 0.00
"PORCE III MENOR",1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50
"PORTON DEL SOL",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 24.00, 72.00, 86.00, 92.00, 96.00, 88.00, 87.00, 53.00, 42.00, 51.00, 33.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"POWER PLANT DRUMMOND",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 1.14, 1.96, 3.00, 3.67, 11.45, 3.62, 2.33, 0.69, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PRADO",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PRADO IV",5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00, 5.00
"PROELECTRICA 1",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PROELECTRICA 2",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"PROENCA II",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
