"RIO FRIO I",0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60
"RIO FRIO II",8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 7.00, 7.00, 7.00, 7.00, 7.00, 6.00, 6.00, 6.00, 6.00, 6.00, 6.00, 6.00, 7.00, 8.00, 7.00
"RIO GRANDE",0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30
"RIO MAYO",19.80, 19.80, 19.80, 19.80, 19.80, 19.80, 19.80, 19.80, 19.80, 19.80, 19.80, 19.20, 13.20, 13.20, 13.20, 13.20, 19.20, 19.80, 19.80, 19.80, 19.80, 19.80, 19.80, 19.80
"RIO PALO",1.03, 1.03, 1.01, 1.00, 1.02, 1.01, 1.00, 1.03, 0.97, 0.95, 0.98, 0.99, 0.98, 1.06, 1.07, 1.06, 1.04, 0.98, 1.01, 1.00, 1.03, 1.04, 1.04, 1.04
"RIO PIEDRAS",14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 16.00, 16.00, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00
"RIO RECIO",0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34
"RIO SAPUYES",1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40
"RIOFRIO (TAMESIS)",0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78
"RIOGRANDE I",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"RIONEGRO",9.00, 9.00, 9.00, 9.00, 8.00, 8.00, 8.00, 7.00, 7.00, 8.00, 9.00, 8.00, 8.00, 9.00, 9.00, 9.00, 9.00, 9.00, 8.00, 9.00, 9.00, 9.00, 9.00, 9.00
"ROKRA",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.42, 1.83, 3.77, 5.63, 6.74, 7.82, 8.08, 7.27, 6.16, 4.62, 2.46, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"ROVIRA",0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 1.60, 2.24, 2.70, 3.00, 3.10, 3.10, 2.50, 2.17, 2.00, 1.26, 0.21, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"RUMOR",1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00
"SAJANDI",2.46, 2.46, 2.40, 2.08, 2.43, 2.45, 2.45, 2.47, 2.47, 2.46, 2.52, 2.36, 2.59, 2.54, 2.14, 2.48, 2.48, 2.01, 2.46, 2.44, 2.44, 2.43, 2.29, 2.28
"SALTO II",35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 0.00, 0.00, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00, 35.00
"SALVAJINA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 173.58, 6.85, 0.00, 0.00, 0.00
"SAN ANDRES DE CUERQUIA",18.00, 18.00, 16.00, 16.00, 16.00, 16.00, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 14.00, 18.00, 18.00, 18.00, 18.00, 16.00, 16.00, 16.00, 18.00, 18.00, 18.00, 18.00
"SAN BARTOLOME",19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90, 19.90
"SAN CANCIO",1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40
"SAN CARLOS",1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00
"SAN FRANCISCO",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 45.00, 45.00, 0.00, 0.00, 0.00, 0.00
"SAN FRANCISCO (PUTUMAYO)",0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35
"SAN JOSE",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SAN JOSE DE LA MONTAÑA",0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28
"SAN JOSE DE LA MONTAÑA II",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SAN MATIAS",17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12, 17.12
"SAN MIGUEL",47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00
"SAN ONOFRE",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SANTA ANA",4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40, 4.40
"SANTA RITA",0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48
"SANTIAGO",1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88
"SHANGRI LA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 10.00, 35.00, 60.00, 81.00, 101.00, 116.00, 121.00, 117.00, 112.00, 100.00, 53.00, 9.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SILVIA",0.32, 0.32, 0.32, 0.32, 0.32, 0.32, 0.32, 0.32, 0.31, 0.31, 0.30, 0.29, 0.30, 0.30, 0.31, 0.30, 0.31, 0.30, 0.31, 0.32, 0.32, 0.32, 0.32, 0.32
"SINCE",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.00, 11.00, 15.00, 12.00, 10.00, 13.00, 18.00, 8.00, 14.00, 7.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOGAMOSO",819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00, 819.00
"SOL DE ZAWADY",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.60, 7.97, 9.28, 9.88, 9.90, 9.90, 9.90, 9.90, 9.90, 9.33, 8.29, 2.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOL Y CIELO I",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 1.29, 3.02, 4.30, 5.20, 5.30, 5.72, 5.43, 4.69, 3.77, 1.99, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOL Y CIELO II",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.14, 0.32, 0.46, 0.56, 0.59, 0.61, 0.58, 0.50, 0.40, 0.21, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOL Y CIELO III",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.10, 0.29, 0.43, 0.53, 0.52, 0.54, 0.55, 0.48, 0.35, 0.20, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOL Y CIELO IV",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.27, 0.40, 0.53, 0.54, 0.59, 0.58, 0.50, 0.38, 0.22, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOL Y CIELO V",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.11, 0.29, 0.42, 0.50, 0.52, 0.51, 0.54, 0.46, 0.33, 0.19, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOL Y CIELO VI",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.11, 0.29, 0.42, 0.49, 0.50, 0.50, 0.52, 0.45, 0.33, 0.19, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOL Y CIELO VII",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.80, 0.90, 0.80, 0.70, 0.70, 0.30, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOLAR ALEJANDRIA",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.03, 0.24, 0.36, 0.51, 0.63, 0.54, 0.61, 0.20, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOLAR ARDOBELA I",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 5.00, 7.00, 7.00, 7.00, 7.00, 7.00, 6.00, 5.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOLAR ARDOBELA II",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 5.00, 7.00, 7.00, 7.00, 7.00, 7.00, 6.00, 5.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOLAR OLD T",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 3.12, 7.48, 8.73, 8.73, 8.73, 8.11, 7.48, 5.61, 2.49, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOLAR PALMASECA I",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 5.00, 8.00, 11.00, 12.00, 7.00, 4.00, 8.00, 7.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOLAR PALMASECA II",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 4.00, 6.00, 8.00, 8.00, 5.00, 3.00, 6.00, 5.00, 3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOLAR PLANETA RICA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SOLAR PN I",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 3.34, 8.01, 9.34, 9.34, 9.34, 8.67, 8.01, 6.00, 2.67, 1.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"SONSON",9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50
"SUBA",1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90
"SUEVA 2",5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10, 5.10
"SUNNORTE",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 8.00, 16.00, 22.00, 25.00, 24.00, 21.00, 18.00, 13.00, 9.00, 4.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TASAJERO 1",165.00, 165.00, 1.00, 1.00, 83.26, 165.00, 165.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00
"TASAJERO 2",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 66.00, 101.00, 134.00, 170.00, 170.00, 170.00, 170.00, 170.00, 170.00, 170.00, 170.00
"TEBSAB CC",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TEQUENDAMA 1",14.20, 14.20, 14.20, 14.20, 14.20, 14.20, 14.20, 14.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.20, 14.20, 14.20, 14.20, 14.20, 14.20, 14.20
"TEQUENDAMA 2",13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00
"TEQUENDAMA 3",11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50
"TEQUENDAMA 4",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TEQUENDAMA BIOGAS",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOBOLIVAR",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOCANDELARIA CC",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOCAPACHOS",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOCARIBE III",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOCENTRO CC",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMODORADA 1",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOEMCALI CC",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOFENIX I",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOMECHERO 4",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOMECHERO 5",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOMECHERO 6",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMONORTE",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOPIEDRAS",3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75
"TERMOSARAVENA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOSIERRA CC",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOTASAJERO DOS SOLAR",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.50, 1.70, 2.70, 3.40, 3.40, 3.40, 3.40, 2.70, 1.70, 0.40, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOVALLE CC",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOYOPAL 1",8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00
"TERMOYOPAL 2",22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
"TERMOYOPAL G3",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOYOPAL G4",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TERMOYOPAL G5",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TESORITO",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TIERRA LINDA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 2.00, 3.00, 4.00, 9.00, 9.00, 9.00, 9.00, 6.00, 6.00, 6.00, 2.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TRINA-VATIA BSLI",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.03, 6.24, 10.17, 11.98, 14.48, 14.18, 14.36, 11.95, 12.42, 10.67, 6.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TRINA-VATIA BSLII",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 3.00, 5.00, 7.00, 8.00, 8.00, 8.00, 7.00, 7.00, 7.00, 3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TRINA-VATIA BSLIII",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.03, 6.24, 10.17, 11.98, 14.48, 14.18, 14.36, 11.95, 12.42, 10.67, 6.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"TUNJITA",19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60, 19.60
"TZ II",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"UNION",0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 0.00
"URRA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 69.14, 216.00, 216.00, 216.00, 216.00, 216.00, 0.00, 0.00
"URRAO",0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40
"URUACO",0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.60, 0.60, 0.70, 0.70, 0.80, 0.70, 0.70, 0.70, 0.30, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"USAQUEN",0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40
"VALLEDUPAR I",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.00, 6.00, 11.00, 18.00, 19.00, 19.00, 19.00, 19.00, 19.00, 16.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"VALLEDUPAR II",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.00, 6.00, 11.00, 17.00, 19.00, 19.00, 19.00, 19.00, 19.00, 16.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"VALLEDUPAR III",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 2.00, 3.00, 9.00, 9.00, 9.00, 9.00, 9.00, 3.00, 2.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"VENTANA A",2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50
"VENTANA B",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"VILLANUEVA",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 25.00, 25.00, 25.00, 25.00, 25.00, 25.00, 25.00, 25.00, 25.00, 25.00
"ZAMBRANO II",0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 3.26, 8.60, 11.66, 13.18, 13.87, 14.00, 13.38, 12.91, 9.88, 2.39, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
"ZEUS",8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00
"ZIPAEMG 2",0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
